%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
2216, 64.80, 0.00
2217, -119.49, 0.00
2218, -26.73, 0.00
2219, 90.99, 0.00
2220, 20.32, 0.00
2221, -183.11, 0.00
2222, 30.64, 0.00
2223, 185.23, 0.00
2224, 44.59, 0.00
2225, -105.03, 0.00
2226, -51.41, 0.00
2227, 34.53, 0.00
2228, -198.57, 0.00
2229, -29.71, 0.00
2230, 49.20, 0.00
2231, -156.10, 0.00
2232, 126.85, 0.00
2233, -52.30, 0.00
2234, -80.98, 0.00
2235, 63.41, 0.00
2236, 214.22, 0.00
2237, -116.39, 0.00
2238, 79.82, 0.00
2239, 39.41, 0.00
2240, -107.38, 0.00
2241, 220.75, 0.00
2242, -14.73, 0.00
2243, -47.50, 0.00
2244, -83.95, 0.00
2245, 149.33, 0.00
2246, -28.61, 0.00
2247, -60.04, 0.00
2248, -183.75, 0.00
2249, -82.92, 0.00
2250, 302.49, 0.00
2251, -105.10, 0.00
2252, -156.26, 0.00
2253, 31.85, 0.00
2254, 330.07, 0.00
2255, 42.60, 0.00
2256, 65.38, 0.00
2257, -12.61, 0.00
2258, -178.30, 0.00
2259, 35.20, 0.00
2260, -87.17, 0.00
2261, 68.13, 0.00
2262, 170.14, 0.00
2263, 22.62, 0.00
2264, -128.43, 0.00
2265, -54.61, 0.00
2266, -1.03, 0.00
2267, 77.05, 0.00
2268, -188.20, 0.00
2269, 242.09, 0.00
2270, 33.44, 0.00
2271, 14.39, 0.00
2272, 41.15, 0.00
2273, 52.37, 0.00
2274, 77.61, 0.00
2275, -154.00, 0.00
2276, -55.39, 0.00
2277, 150.54, 0.00
2278, -92.72, 0.00
2279, 88.94, 0.00
2280, -110.71, 0.00
2281, -219.61, 0.00
2282, -115.29, 0.00
2283, 21.44, 0.00
2284, 94.55, 0.00
2285, -32.77, 0.00
2286, 2.44, 0.00
2287, 61.09, 0.00
2288, -41.93, 0.00
2289, 20.54, 0.00
2290, -73.02, 0.00
2291, -99.82, 0.00
2292, 11.62, 0.00
2293, 146.38, 0.00
2294, 73.54, 0.00
2295, 278.79, 0.00
2296, 190.55, 0.00
2297, -80.15, 0.00
2298, -277.21, 0.00
2299, 90.39, 0.00
2300, 63.37, 0.00
2301, -29.93, 0.00
2302, 57.15, 0.00
2303, -99.53, 0.00
2304, -75.08, 0.00
2305, -107.78, 0.00
2306, 53.29, 0.00
2307, 134.65, 0.00
2308, 128.52, 0.00
2309, -127.67, 0.00
2310, -174.90, 0.00
2311, -316.34, 0.00
2312, -66.38, 0.00
2313, 110.13, 0.00
2314, -54.16, 0.00
2315, -59.75, 0.00
2316, -169.54, 0.00
2317, -164.55, 0.00
2318, 286.57, 0.00
2319, 221.19, 0.00
2320, 213.33, 0.00
2321, 170.16, 0.00
2322, 151.25, 0.00
2323, 16.70, 0.00
2324, 180.76, 0.00
2325, 36.66, 0.00
2326, -115.22, 0.00
2327, -123.81, 0.00
2328, -108.96, 0.00
2329, 101.63, 0.00
2330, 132.59, 0.00
2331, -187.24, 0.00
2332, 57.09, 0.00
2333, 32.75, 0.00
2334, 152.19, 0.00
2335, -39.99, 0.00
2336, -32.01, 0.00
2337, 47.97, 0.00
2338, 172.91, 0.00
2339, 7.73, 0.00
2340, 10.82, 0.00
2341, 75.64, 0.00
2342, 100.18, 0.00
2343, -95.31, 0.00
2344, -269.63, 0.00
2345, -26.82, 0.00
2346, -133.91, 0.00
2347, -81.54, 0.00
2348, -94.19, 0.00
2349, -105.95, 0.00
2350, -148.77, 0.00
2351, -55.59, 0.00
2352, -61.40, 0.00
2353, -23.67, 0.00
2354, 46.00, 0.00
2355, 115.40, 0.00
2356, 186.84, 0.00
2357, 73.94, 0.00
2358, 176.38, 0.00
2359, -98.62, 0.00
2360, -111.13, 0.00
2361, -82.41, 0.00
2362, -72.75, 0.00
2363, 256.33, 0.00
2364, 79.33, 0.00
2365, -211.20, 0.00
2366, -0.72, 0.00
2367, -7.47, 0.00
2368, 161.92, 0.00
2369, 117.06, 0.00
2370, -57.15, 0.00
2371, 70.05, 0.00
2372, -138.54, 0.00
2373, -137.84, 0.00
2374, -120.34, 0.00
2375, 123.83, 0.00
2376, -15.85, 0.00
2377, -9.83, 0.00
2378, 42.74, 0.00
2379, 170.68, 0.00
2380, -122.58, 0.00
2381, -94.77, 0.00
2382, 1.23, 0.00
2383, -53.96, 0.00
2384, 152.71, 0.00
2385, 163.30, 0.00
2386, 94.26, 0.00
2387, 20.36, 0.00
2388, 52.93, 0.00
2389, -15.51, 0.00
2390, -36.23, 0.00
2391, 9.77, 0.00
2392, -53.89, 0.00
2393, 49.49, 0.00
2394, 28.99, 0.00
2395, 362.21, 0.00
2396, -248.60, 0.00
2397, 213.95, 0.00
2398, 91.42, 0.00
2399, -92.42, 0.00
2400, 16.90, 0.00
2401, -13.14, 0.00
2402, 15.83, 0.00
2403, -165.83, 0.00
2404, 36.79, 0.00
2405, 37.73, 0.00
2406, -1.36, 0.00
2407, -13.14, 0.00
2408, 209.46, 0.00
2409, 212.21, 0.00
2410, -188.27, 0.00
2411, -78.59, 0.00
2412, -29.53, 0.00
2413, 6.46, 0.00
2414, -149.91, 0.00
2415, 133.73, 0.00
2416, 26.98, 0.00
2417, 356.38, 0.00
2418, -30.49, 0.00
2419, 31.81, 0.00
2420, 168.33, 0.00
2421, 24.36, 0.00
2422, 7.67, 0.00
2423, 29.46, 0.00
2424, -121.62, 0.00
2425, 9.45, 0.00
2426, -18.60, 0.00
2427, -248.95, 0.00
2428, 108.58, 0.00
2429, 131.50, 0.00
2430, -245.29, 0.00
2431, -227.85, 0.00
2432, 41.86, 0.00
2433, -38.24, 0.00
2434, 67.21, 0.00
2435, -112.65, 0.00
2436, 199.04, 0.00
2437, -20.79, 0.00
2438, 69.67, 0.00
2439, 79.68, 0.00
2440, -27.85, 0.00
2441, 70.81, 0.00
2442, 102.91, 0.00
2443, 65.38, 0.00
2444, -105.95, 0.00
2445, -80.22, 0.00
2446, -29.68, 0.00
2447, -11.80, 0.00
2448, 19.36, 0.00
2449, -5.54, 0.00
2450, 57.15, 0.00
2451, 22.58, 0.00
2452, 112.63, 0.00
2453, 17.12, 0.00
2454, -6.68, 0.00
2455, -44.64, 0.00
2456, 33.91, 0.00
2457, 105.10, 0.00
2458, 11.49, 0.00
2459, -82.37, 0.00
2460, 69.87, 0.00
2461, 9.41, 0.00
2462, -2.64, 0.00
2463, -23.56, 0.00
2464, 26.76, 0.00
2465, -113.61, 0.00
2466, -341.04, 0.00
2467, -26.08, 0.00
2468, 253.00, 0.00
2469, 21.68, 0.00
2470, 90.66, 0.00
2471, 12.99, 0.00
2472, -132.01, 0.00
2473, 76.89, 0.00
2474, -20.47, 0.00
2475, 74.25, 0.00
2476, 54.63, 0.00
2477, 32.77, 0.00
2478, 37.33, 0.00
2479, 88.13, 0.00
2480, 25.75, 0.00
2481, -107.31, 0.00
2482, 15.45, 0.00
2483, 110.28, 0.00
2484, -126.82, 0.00
2485, 207.87, 0.00
2486, 20.27, 0.00
2487, -236.55, 0.00
2488, -12.05, 0.00
2489, -43.47, 0.00
2490, -2.53, 0.00
2491, -21.97, 0.00
2492, -92.20, 0.00
2493, 57.47, 0.00
2494, 25.06, 0.00
2495, -132.12, 0.00
2496, -81.83, 0.00
2497, 119.29, 0.00
2498, -46.58, 0.00
2499, 59.97, 0.00
2500, -181.23, 0.00
2501, -125.42, 0.00
2502, 17.32, 0.00
2503, 49.82, 0.00
2504, 56.93, 0.00
2505, -205.14, 0.00
2506, -35.79, 0.00
2507, 56.80, 0.00
2508, -67.57, 0.00
2509, 134.31, 0.00
2510, 88.42, 0.00
2511, 52.93, 0.00
2512, -52.17, 0.00
2513, 61.22, 0.00
2514, -55.77, 0.00
2515, -16.74, 0.00
2516, 90.64, 0.00
2517, 84.65, 0.00
2518, -54.61, 0.00
2519, -35.09, 0.00
2520, 99.40, 0.00
2521, 49.87, 0.00
2522, -67.50, 0.00
2523, -124.43, 0.00
2524, -9.03, 0.00
2525, 66.38, 0.00
2526, -125.01, 0.00
2527, 68.66, 0.00
2528, 51.27, 0.00
2529, 163.23, 0.00
2530, -101.25, 0.00
2531, -96.51, 0.00
2532, -107.42, 0.00
2533, 103.62, 0.00
2534, -88.85, 0.00
2535, -154.99, 0.00
2536, 169.78, 0.00
2537, -101.03, 0.00
2538, 130.09, 0.00
2539, -56.89, 0.00
2540, -101.32, 0.00
2541, 139.36, 0.00
2542, -5.68, 0.00
2543, 159.61, 0.00
2544, 116.90, 0.00
2545, 72.37, 0.00
2546, 7.73, 0.00
2547, -195.67, 0.00
2548, 105.95, 0.00
2549, -69.67, 0.00
2550, 121.62, 0.00
2551, 78.01, 0.00
2552, 97.32, 0.00
2553, 92.98, 0.00
2554, -58.63, 0.00
2555, 45.75, 0.00
2556, -200.07, 0.00
2557, -48.82, 0.00
2558, -77.81, 0.00
2559, 71.93, 0.00
2560, -159.55, 0.00
2561, 163.41, 0.00
2562, -123.61, 0.00
2563, -104.45, 0.00
2564, -59.19, 0.00
2565, 151.68, 0.00
2566, -91.40, 0.00
2567, -230.47, 0.00
2568, 140.15, 0.00
2569, 100.20, 0.00
2570, -67.82, 0.00
2571, -10.82, 0.00
2572, 58.14, 0.00
2573, -36.25, 0.00
2574, -38.82, 0.00
2575, -1.07, 0.00
2576, 164.89, 0.00
2577, -227.32, 0.00
2578, 8.85, 0.00
2579, -104.09, 0.00
2580, 157.51, 0.00
2581, 21.21, 0.00
2582, -52.97, 0.00
2583, 207.85, 0.00
2584, -10.71, 0.00
2585, 109.03, 0.00
2586, 141.73, 0.00
2587, -69.49, 0.00
2588, 94.55, 0.00
2589, -6.10, 0.00
2590, -200.12, 0.00
2591, -16.65, 0.00
2592, -97.43, 0.00
2593, 75.41, 0.00
2594, -99.20, 0.00
2595, -102.59, 0.00
2596, 121.79, 0.00
2597, -125.08, 0.00
2598, -176.60, 0.00
2599, 19.20, 0.00
2600, 66.25, 0.00
2601, 36.79, 0.00
2602, 259.06, 0.00
2603, 321.42, 0.00
2604, 157.87, 0.00
2605, 332.33, 0.00
2606, -45.71, 0.00
2607, 5.12, 0.00
2608, -161.16, 0.00
2609, 247.37, 0.00
2610, -73.45, 0.00
2611, 1.65, 0.00
2612, 93.34, 0.00
2613, 21.08, 0.00
2614, 112.00, 0.00
2615, 36.84, 0.00
2616, -154.36, 0.00
2617, -153.00, 0.00
2618, -43.61, 0.00
2619, 49.49, 0.00
2620, 72.06, 0.00
2621, -23.72, 0.00
2622, 131.25, 0.00
2623, 0.58, 0.00
2624, -223.23, 0.00
2625, -17.01, 0.00
2626, -102.89, 0.00
2627, 368.02, 0.00
2628, -115.22, 0.00
2629, -61.91, 0.00
2630, 231.74, 0.00
2631, 16.38, 0.00
2632, -73.29, 0.00
2633, 40.50, 0.00
2634, 36.66, 0.00
2635, -124.25, 0.00
2636, 94.48, 0.00
2637, 41.04, 0.00
2638, 159.14, 0.00
2639, -157.02, 0.00
2640, 55.16, 0.00
2641, -79.68, 0.00
2642, -39.14, 0.00
2643, 111.16, 0.00
2644, -24.65, 0.00
2645, -64.62, 0.00
2646, 15.24, 0.00
2647, -12.94, 0.00
2648, -137.06, 0.00
2649, 83.91, 0.00
2650, -12.92, 0.00
2651, -266.54, 0.00
2652, -66.94, 0.00
2653, 206.08, 0.00
2654, -160.57, 0.00
2655, 151.46, 0.00
2656, -120.23, 0.00
2657, -20.34, 0.00
2658, -61.09, 0.00
2659, -12.34, 0.00
2660, -157.56, 0.00
2661, 159.35, 0.00
2662, -122.38, 0.00
2663, 64.28, 0.00
2664, -178.66, 0.00
2665, -34.24, 0.00
2666, -42.56, 0.00
2667, -91.42, 0.00
2668, 71.32, 0.00
2669, 155.90, 0.00
2670, 26.40, 0.00
2671, 148.01, 0.00
2672, -62.07, 0.00
2673, 106.89, 0.00
2674, 3.96, 0.00
2675, -81.87, 0.00
2676, 88.04, 0.00
2677, 179.24, 0.00
2678, 47.32, 0.00
2679, 164.73, 0.00
2680, -31.36, 0.00
2681, 76.80, 0.00
2682, 114.55, 0.00
2683, -255.08, 0.00
2684, -25.84, 0.00
2685, -1.72, 0.00
2686, -164.20, 0.00
2687, 144.95, 0.00
2688, -42.11, 0.00
2689, -48.50, 0.00
2690, -33.28, 0.00
2691, 106.35, 0.00
2692, 74.59, 0.00
2693, 52.84, 0.00
2694, -87.13, 0.00
2695, -203.04, 0.00
2696, 34.31, 0.00
2697, 110.44, 0.00
2698, -102.30, 0.00
2699, -98.30, 0.00
2700, 86.66, 0.00
2701, 82.32, 0.00
2702, -45.06, 0.00
2703, -14.57, 0.00
2704, -5.68, 0.00
2705, -1.34, 0.00
2706, -75.53, 0.00
2707, -19.29, 0.00
2708, -15.07, 0.00
2709, -149.94, 0.00
2710, -124.97, 0.00
2711, -46.07, 0.00
2712, 78.61, 0.00
2713, -47.86, 0.00
2714, 155.10, 0.00
2715, 103.67, 0.00
2716, -110.04, 0.00
2717, -94.86, 0.00
2718, 31.02, 0.00
2719, 66.38, 0.00
2720, 20.34, 0.00
2721, -151.30, 0.00
2722, 89.41, 0.00
2723, -110.60, 0.00
2724, -74.81, 0.00
2725, 78.03, 0.00
2726, -204.70, 0.00
2727, -38.87, 0.00
2728, 19.76, 0.00
2729, 102.62, 0.00
2730, 68.22, 0.00
2731, 103.22, 0.00
2732, -77.38, 0.00
2733, 15.45, 0.00
2734, 128.34, 0.00
2735, 59.70, 0.00
2736, 23.94, 0.00
2737, -46.89, 0.00
2738, -168.38, 0.00
2739, -151.46, 0.00
2740, 10.48, 0.00
2741, -131.50, 0.00
2742, -3.51, 0.00
2743, 171.06, 0.00
2744, 74.68, 0.00
2745, 177.16, 0.00
2746, -46.96, 0.00
2747, -190.97, 0.00
2748, -94.70, 0.00
2749, -97.61, 0.00
2750, 57.62, 0.00
2751, 70.65, 0.00
2752, -80.22, 0.00
2753, -66.38, 0.00
2754, 250.23, 0.00
2755, 137.57, 0.00
2756, 60.10, 0.00
2757, -0.72, 0.00
2758, -55.79, 0.00
2759, -28.30, 0.00
2760, -34.49, 0.00
2761, -34.47, 0.00
2762, -41.04, 0.00
2763, 42.07, 0.00
2764, 71.99, 0.00
2765, -113.88, 0.00
2766, 246.09, 0.00
2767, 2.39, 0.00
2768, -45.24, 0.00
2769, 76.40, 0.00
2770, 83.80, 0.00
2771, 41.84, 0.00
2772, -11.69, 0.00
2773, 46.85, 0.00
2774, 111.85, 0.00
2775, -252.55, 0.00
2776, -258.50, 0.00
2777, 88.04, 0.00
2778, -113.35, 0.00
2779, -89.97, 0.00
2780, -80.40, 0.00
2781, 105.68, 0.00
2782, 133.46, 0.00
2783, 78.43, 0.00
2784, 60.68, 0.00
2785, -58.38, 0.00
2786, -92.02, 0.00
2787, 80.47, 0.00
2788, -19.20, 0.00
2789, 52.55, 0.00
2790, 169.83, 0.00
2791, -132.59, 0.00
2792, -5.23, 0.00
2793, 30.96, 0.00
2794, 87.60, 0.00
2795, 54.72, 0.00
2796, 87.57, 0.00
2797, -30.67, 0.00
2798, -6.06, 0.00
2799, 84.44, 0.00
2800, 131.50, 0.00
2801, -9.21, 0.00
2802, 20.54, 0.00
2803, 68.22, 0.00
2804, 70.03, 0.00
2805, 98.64, 0.00
2806, 15.13, 0.00
2807, -20.83, 0.00
2808, 142.51, 0.00
2809, -103.98, 0.00
2810, 68.91, 0.00
2811, 24.18, 0.00
2812, -68.22, 0.00
2813, 2.03, 0.00
2814, -69.40, 0.00
2815, 137.89, 0.00
2816, 112.92, 0.00
2817, 56.06, 0.00
2818, 196.11, 0.00
2819, -192.81, 0.00
2820, -141.51, 0.00
2821, -91.37, 0.00
2822, -148.35, 0.00
2823, 4.25, 0.00
2824, 110.51, 0.00
2825, 38.98, 0.00
2826, -14.75, 0.00
2827, 105.72, 0.00
2828, 0.45, 0.00
2829, -35.29, 0.00
2830, -4.22, 0.00
2831, 83.98, 0.00
2832, -69.42, 0.00
2833, 195.76, 0.00
2834, -184.51, 0.00
2835, 148.97, 0.00
2836, -200.47, 0.00
2837, 0.11, 0.00
2838, -105.48, 0.00
2839, 70.07, 0.00
2840, 45.33, 0.00
2841, 79.95, 0.00
2842, -192.40, 0.00
2843, 19.74, 0.00
2844, 194.26, 0.00
2845, -86.77, 0.00
2846, 0.51, 0.00
2847, 105.66, 0.00
2848, -38.29, 0.00
2849, -88.38, 0.00
2850, -70.10, 0.00
2851, 15.96, 0.00
2852, -127.25, 0.00
2853, -35.54, 0.00
2854, -101.05, 0.00
2855, 60.66, 0.00
2856, 270.88, 0.00
2857, -119.65, 0.00
2858, 7.02, 0.00
2859, -25.03, 0.00
2860, -120.12, 0.00
2861, 42.36, 0.00
2862, -37.13, 0.00
2863, 200.74, 0.00
2864, 34.56, 0.00
2865, 62.90, 0.00
2866, -91.75, 0.00
2867, -214.98, 0.00
2868, -110.73, 0.00
2869, 214.64, 0.00
2870, -136.48, 0.00
2871, -57.78, 0.00
2872, -138.92, 0.00
2873, -206.35, 0.00
2874, 108.88, 0.00
2875, -13.01, 0.00
2876, 143.68, 0.00
2877, 0.60, 0.00
2878, 95.17, 0.00
2879, -156.13, 0.00
2880, 38.20, 0.00
2881, -115.04, 0.00
2882, -241.33, 0.00
2883, 113.39, 0.00
2884, 134.02, 0.00
2885, -85.90, 0.00
2886, 160.26, 0.00
2887, 88.09, 0.00
2888, 95.26, 0.00
2889, -161.85, 0.00
2890, -2.30, 0.00
2891, -271.48, 0.00
2892, -82.88, 0.00
2893, 159.55, 0.00
2894, 155.46, 0.00
2895, -155.79, 0.00
2896, -59.66, 0.00
2897, 129.62, 0.00
2898, -124.50, 0.00
2899, -106.62, 0.00
2900, 164.93, 0.00
2901, -155.08, 0.00
2902, 113.77, 0.00
2903, 57.91, 0.00
2904, 238.74, 0.00
2905, -37.13, 0.00
2906, 47.41, 0.00
2907, 91.40, 0.00
2908, 38.89, 0.00
2909, -19.92, 0.00
2910, 151.97, 0.00
2911, 41.73, 0.00
2912, 179.13, 0.00
2913, 127.56, 0.00
2914, -29.57, 0.00
2915, -64.02, 0.00
2916, -43.83, 0.00
2917, -24.25, 0.00
2918, -5.23, 0.00
2919, 340.91, 0.00
2920, -59.43, 0.00
2921, -1.97, 0.00
2922, 165.43, 0.00
2923, -159.43, 0.00
2924, -33.97, 0.00
2925, -296.12, 0.00
2926, 56.51, 0.00
2927, -163.66, 0.00
2928, -51.01, 0.00
2929, -33.39, 0.00
2930, 68.31, 0.00
2931, 87.73, 0.00
2932, 119.60, 0.00
2933, 280.45, 0.00
2934, 128.84, 0.00
2935, 85.99, 0.00
2936, -16.38, 0.00
2937, -191.78, 0.00
2938, -19.18, 0.00
2939, 51.92, 0.00
2940, 96.18, 0.00
2941, -24.83, 0.00
2942, -195.38, 0.00
2943, -59.88, 0.00
2944, 29.28, 0.00
2945, -12.67, 0.00
2946, 101.41, 0.00
2947, 39.41, 0.00
2948, -87.33, 0.00
2949, -146.90, 0.00
2950, 19.45, 0.00
2951, 184.42, 0.00
2952, -138.31, 0.00
2953, -34.80, 0.00
2954, -10.80, 0.00
2955, -122.69, 0.00
2956, -69.09, 0.00
2957, -34.51, 0.00
2958, 155.66, 0.00
2959, -24.39, 0.00
2960, 91.60, 0.00
2961, 126.29, 0.00
2962, -150.32, 0.00
2963, -90.75, 0.00
2964, 128.79, 0.00
2965, 93.10, 0.00
2966, 46.09, 0.00
2967, 173.52, 0.00
2968, 152.62, 0.00
2969, 83.22, 0.00
2970, -136.77, 0.00
2971, -78.34, 0.00
2972, -3.64, 0.00
2973, -143.68, 0.00
2974, -37.13, 0.00
2975, 28.74, 0.00
2976, 139.65, 0.00
2977, -157.29, 0.00
2978, 17.93, 0.00
2979, 138.71, 0.00
2980, 82.43, 0.00
2981, 99.02, 0.00
2982, 27.69, 0.00
2983, -126.22, 0.00
2984, 25.68, 0.00
2985, 180.69, 0.00
2986, 45.35, 0.00
2987, -48.26, 0.00
2988, -58.43, 0.00
2989, -45.08, 0.00
2990, -127.78, 0.00
2991, -53.60, 0.00
2992, -63.68, 0.00
2993, 2.79, 0.00
2994, 33.08, 0.00
2995, -60.62, 0.00
2996, -64.37, 0.00
2997, 56.82, 0.00
2998, 57.38, 0.00
2999, 115.22, 0.00
3000, 135.36, 0.00
3001, 24.16, 0.00
3002, 111.94, 0.00
3003, 73.49, 0.00
3004, -133.91, 0.00
3005, -18.89, 0.00
3006, 113.73, 0.00
3007, -21.57, 0.00
3008, 144.66, 0.00
3009, 75.24, 0.00
3010, -108.74, 0.00
3011, 66.03, 0.00
3012, 96.87, 0.00
3013, -57.89, 0.00
3014, 129.53, 0.00
3015, -89.70, 0.00
3016, 83.89, 0.00
3017, 188.16, 0.00
3018, 84.27, 0.00
3019, -23.58, 0.00
3020, 97.65, 0.00
3021, -66.74, 0.00
3022, -28.10, 0.00
3023, 44.57, 0.00
3024, -124.14, 0.00
3025, 21.88, 0.00
3026, -134.45, 0.00
3027, -25.17, 0.00
3028, 68.22, 0.00
3029, -193.63, 0.00
3030, -7.06, 0.00
3031, -38.58, 0.00
3032, -4.11, 0.00
3033, 21.50, 0.00
3034, 111.67, 0.00
3035, -103.00, 0.00
3036, 18.91, 0.00
3037, 48.64, 0.00
3038, -138.20, 0.00
3039, 26.17, 0.00
3040, -50.78, 0.00
3041, -9.01, 0.00
3042, 65.04, 0.00
3043, -48.03, 0.00
3044, -4.29, 0.00
3045, -105.90, 0.00
3046, -127.70, 0.00
3047, -173.61, 0.00
3048, -203.09, 0.00
3049, 5.95, 0.00
3050, 23.72, 0.00
3051, -0.09, 0.00
3052, -254.09, 0.00
3053, -112.27, 0.00
3054, -40.08, 0.00
3055, -79.35, 0.00
3056, -39.94, 0.00
3057, -52.86, 0.00
3058, -110.53, 0.00
3059, -94.32, 0.00
3060, -46.85, 0.00
3061, 38.91, 0.00
3062, 169.94, 0.00
3063, 83.53, 0.00
3064, -16.43, 0.00
3065, -43.81, 0.00
3066, 53.20, 0.00
3067, -56.62, 0.00
3068, -77.72, 0.00
3069, -2.32, 0.00
3070, 118.98, 0.00
3071, -0.31, 0.00
3072, -113.32, 0.00
3073, 110.06, 0.00
3074, -19.54, 0.00
3075, -33.24, 0.00
3076, -169.45, 0.00
3077, 28.81, 0.00
3078, 30.31, 0.00
3079, -50.38, 0.00
3080, 109.97, 0.00
3081, 46.11, 0.00
3082, -61.02, 0.00
3083, 25.06, 0.00
3084, 101.23, 0.00
3085, 99.22, 0.00
3086, 138.85, 0.00
3087, -60.04, 0.00
3088, -3.33, 0.00
3089, 0.34, 0.00
3090, -18.60, 0.00
3091, 75.28, 0.00
3092, 20.07, 0.00
3093, 115.98, 0.00
3094, -94.30, 0.00
3095, 29.86, 0.00
3096, -44.88, 0.00
3097, -36.32, 0.00
3098, -141.93, 0.00
3099, 110.08, 0.00
3100, -164.17, 0.00
3101, 99.91, 0.00
3102, 107.67, 0.00
3103, -83.33, 0.00
3104, 91.58, 0.00
3105, -74.63, 0.00
3106, 181.83, 0.00
3107, 109.64, 0.00
3108, 81.36, 0.00
3109, 257.22, 0.00
3110, 9.57, 0.00
3111, -46.67, 0.00
3112, 157.76, 0.00
3113, -201.05, 0.00
3114, -37.39, 0.00
3115, 75.82, 0.00
3116, 45.78, 0.00
3117, 50.58, 0.00
3118, -83.01, 0.00
3119, -305.68, 0.00
3120, 181.36, 0.00
3121, -57.24, 0.00
3122, 92.00, 0.00
3123, -115.29, 0.00
3124, -1.79, 0.00
3125, -118.82, 0.00
3126, -3.87, 0.00
3127, 157.80, 0.00
3128, 62.05, 0.00
3129, 0.04, 0.00
3130, 5.05, 0.00
3131, -144.82, 0.00
3132, -11.96, 0.00
3133, -5.50, 0.00
3134, -48.28, 0.00
3135, -42.58, 0.00
3136, 188.87, 0.00
3137, -67.46, 0.00
3138, 32.97, 0.00
3139, 137.62, 0.00
3140, 169.76, 0.00
3141, -73.83, 0.00
3142, -49.26, 0.00
3143, 201.03, 0.00
3144, -249.22, 0.00
3145, 47.90, 0.00
3146, 13.52, 0.00
3147, 43.65, 0.00
3148, 162.54, 0.00
3149, 39.43, 0.00
3150, -53.42, 0.00
3151, -168.93, 0.00
3152, 54.20, 0.00
3153, -95.78, 0.00
3154, -79.01, 0.00
3155, -79.84, 0.00
3156, -27.72, 0.00
3157, -180.78, 0.00
3158, 118.33, 0.00
3159, 248.31, 0.00
3160, 93.61, 0.00
3161, 55.52, 0.00
3162, 169.23, 0.00
3163, 33.64, 0.00
3164, 61.94, 0.00
3165, 41.26, 0.00
3166, 29.88, 0.00
3167, 21.77, 0.00
3168, 5.81, 0.00
3169, -53.78, 0.00
3170, 43.27, 0.00
3171, -99.60, 0.00
3172, -104.96, 0.00
3173, -98.75, 0.00
3174, 27.09, 0.00
3175, -58.54, 0.00
3176, -212.07, 0.00
3177, -163.55, 0.00
3178, -54.56, 0.00
3179, -82.50, 0.00
3180, -26.46, 0.00
3181, 79.28, 0.00
3182, -0.58, 0.00
3183, 15.00, 0.00
3184, 101.32, 0.00
3185, -50.11, 0.00
3186, 32.88, 0.00
3187, -133.31, 0.00
3188, 34.67, 0.00
3189, -97.36, 0.00
3190, 55.32, 0.00
3191, -146.63, 0.00
3192, 73.34, 0.00
3193, -123.18, 0.00
3194, -70.83, 0.00
3195, 164.73, 0.00
3196, 22.69, 0.00
3197, -83.37, 0.00
3198, -72.58, 0.00
3199, -45.02, 0.00
3200, -24.18, 0.00
3201, 33.75, 0.00
3202, 9.03, 0.00
3203, -108.43, 0.00
3204, -146.47, 0.00
3205, 10.10, 0.00
3206, -144.21, 0.00
3207, -60.51, 0.00
3208, -58.38, 0.00
3209, -125.64, 0.00
3210, -293.14, 0.00
3211, 124.52, 0.00
3212, -40.64, 0.00
3213, -89.97, 0.00
3214, 63.34, 0.00
3215, -214.49, 0.00
3216, 164.73, 0.00
3217, 44.55, 0.00
3218, -148.68, 0.00
3219, -20.45, 0.00
3220, -95.69, 0.00
3221, -140.73, 0.00
3222, 109.26, 0.00
3223, 61.62, 0.00
3224, 273.67, 0.00
3225, -180.94, 0.00
3226, 94.37, 0.00
3227, 259.26, 0.00
3228, 60.33, 0.00
3229, 33.53, 0.00
3230, 158.81, 0.00
3231, -177.47, 0.00
3232, 40.03, 0.00
3233, 38.29, 0.00
3234, 33.46, 0.00
3235, 4.90, 0.00
3236, 182.66, 0.00
3237, 116.85, 0.00
3238, -52.75, 0.00
3239, -146.25, 0.00
3240, 40.99, 0.00
3241, 133.60, 0.00
3242, 149.13, 0.00
3243, 71.95, 0.00
3244, -12.54, 0.00
3245, -131.36, 0.00
3246, -79.19, 0.00
3247, -32.52, 0.00
3248, -224.43, 0.00
3249, -130.67, 0.00
3250, -6.68, 0.00
3251, -123.00, 0.00
3252, 61.85, 0.00
3253, 115.80, 0.00
3254, -111.51, 0.00
3255, 58.14, 0.00
3256, -43.83, 0.00
3257, -64.31, 0.00
3258, -11.33, 0.00
3259, -27.07, 0.00
3260, 115.60, 0.00
3261, -71.35, 0.00
3262, -45.78, 0.00
3263, -71.50, 0.00
3264, 271.77, 0.00
3265, 191.87, 0.00
3266, 4.81, 0.00
3267, 79.06, 0.00
3268, 15.71, 0.00
3269, 64.66, 0.00
3270, -19.22, 0.00
3271, -9.21, 0.00
3272, -76.87, 0.00
3273, 58.11, 0.00
3274, 2.39, 0.00
3275, -29.53, 0.00
3276, -152.86, 0.00
3277, -185.94, 0.00
3278, 30.58, 0.00
3279, 125.66, 0.00
3280, -20.76, 0.00
3281, 167.62, 0.00
3282, -105.61, 0.00
3283, -1.25, 0.00
3284, 23.36, 0.00
3285, 3.73, 0.00
3286, -52.17, 0.00
3287, -138.49, 0.00
